collect_time,Decline_depth,Forward_inclination,Transverse_inclination,Bottom_Forward_offset,Bottom_Transverse_offset,Top_Forward_offset,Top_Transverse_offset
2023-12-10 12:10:00,-0.0069360733032226,-0.0012469952380951,0.0016206237037036,0.1749190032482147,1.7115135192871094,0.1181972955663998,1.7551582336425782
2023-12-10 12:20:00,-0.0078819910685221,-0.0012087619047618,0.0016429925925925,0.1757051815589268,1.712989298502604,0.1182004734873771,1.7552960713704426
2023-12-10 12:30:00,-0.0062187194824218,-0.0012366539682539,0.0016341274074073,0.1751755694548288,1.7117505391438803,0.1179811924695968,1.7550336201985677
2023-12-10 12:40:00,-0.006751251220703001,-0.001189211111111,0.001653434074074,0.1756339530150095,1.7122962951660157,0.1177637964487075,1.7539192199707032
2023-12-10 12:50:00,-0.0071532567342122,-0.0011522365079364,0.001639914074074,0.1747069309155146,1.7131462097167969,0.1173100307583808,1.7534751892089844
2023-12-10 13:00:00,-0.0073657989501952,-0.0011700126984126,0.0016441451851851,0.1748127073049545,1.7118316650390626,0.1172678411006927,1.752782948811849
2023-12-10 13:10:00,-0.0064200083414713005,-0.0011364476190475,0.0016401866666666,0.1743178536494573,1.712547810872396,0.1169114485383033,1.7523241678873698
2023-12-10 13:20:00,-0.0060712178548176,-0.0011725666666666,0.001625031111111,0.1736165811618168,1.710803731282552,0.1167404691378275,1.7518440246582032
2023-12-10 13:30:00,-0.005988311767578,-0.001167657142857,0.001621631111111,0.1733721564213434,1.7106033325195311,0.1166149939099947,1.751471964518229
2023-12-10 13:40:00,-0.0071934382120767,-0.0011402999999999,0.0016088933333332,0.1731105993191401,1.710822550455729,0.116799251238505,1.7507334391276042
2023-12-10 13:50:00,-0.0075716654459635,-0.0011964142857142,0.0016080933333332,0.1732969562212626,1.7080111185709634,0.1170135885477065,1.7498860677083334
2023-12-10 14:00:00,-0.0086043039957681,-0.0012362809523809,0.0016081288888888,0.1738958090543746,1.705511983235677,0.1176113049189249,1.7487823486328125
2023-12-10 14:10:00,-0.0078002929687499,-0.0013297476190475,0.0015671688888888,0.1727442274490992,1.7012802124023438,0.117893295486768,1.7478215535481771
2023-12-10 14:20:00,-0.0066966374715169,-0.0013903571428571,0.001533711111111,0.172058555483818,1.6982950846354166,0.1183786491552988,1.7469576517740886
2023-12-10 14:30:00,-0.0069185256958007,-0.0013720571428571,0.0015015644444443,0.1709533363580703,1.697802734375,0.1183985248208045,1.745824940999349
2023-12-10 14:40:00,-0.0084407170613606,-0.0014003952380951,0.0015047733333332,0.1710879017909367,1.6953035990397136,0.1184207707643508,1.744317118326823
2023-12-10 14:50:00,-0.0086760203043619,-0.0015075761904761,0.0015104088888888,0.1717218329509099,1.6900609334309895,0.1188575079043705,1.7428258260091145
2023-12-10 15:00:00,-0.009277534484863202,-0.0015906142857142,0.0015152088888888,0.1727271060148874,1.685711415608724,0.1196947693824767,1.7413825988769531
2023-12-10 15:10:00,-0.009581693013508998,-0.0017372999999999,0.0014877955555554,0.1727376540501912,1.679401397705078,0.1206647634506225,1.7402061462402345
2023-12-10 15:20:00,-0.009453328450520698,-0.0019006714285713,0.0014616799999999,0.1728632688522338,1.6719815572102863,0.1217043911417325,1.7385037740071614
2023-12-10 15:30:00,-0.0088794072469075,-0.001952138095238,0.0014531466666666,0.172767295440038,1.6686630249023438,0.1219070071975389,1.7369865417480468
2023-12-10 15:40:00,-0.0089550018310546,-0.002058538095238,0.0014248622222221,0.17240030169487,1.6632675170898437,0.1225299691160519,1.735315195719401
2023-12-10 15:50:00,-0.0105410893758137,-0.0021554015873015,0.0014312444444443,0.1736192315816879,1.657738240559896,0.1235256527860959,1.7331764221191406
2023-12-10 16:00:00,-0.0103899637858072,-0.0022669634920634,0.0014176799999999,0.1737058093150456,1.6516649881998695,0.1240870207548141,1.7310076395670573
2023-12-10 16:10:00,-0.0086603164672851,-0.0024489253968253,0.0014079377777777,0.1736808011929194,1.6433583577473958,0.1244030326604842,1.7290697733561198
2023-12-10 16:20:00,-0.009342002868652298,-0.0025210015873015,0.0013819822222221,0.1735853532950083,1.6386619567871097,0.1252160638570785,1.7268959045410155
2023-12-10 16:30:00,-0.009328015645345,-0.0025703349206348,0.001340311111111,0.1726425240437189,1.6345736185709636,0.1257317220171292,1.7245340983072917
2023-12-10 16:40:00,-0.0099259694417317,-0.0026283158730158,0.0013093066666666,0.1724000295003254,1.6303443908691406,0.1265743821859359,1.7223347981770831
2023-12-10 16:50:00,-0.0111298878987629,-0.0026795968253967,0.0012623155555555,0.1717284560203552,1.6260594685872396,0.1275474632779757,1.7198445638020834
2023-12-10 17:00:00,-0.0108348210652668,-0.0028106444444443,0.0012322829629629,0.1718948900699615,1.6190411885579428,0.1287651166319847,1.717413075764974
2023-12-10 17:10:00,-0.0097816467285155,-0.0029185825396824,0.0011911629629629,0.171577101945877,1.6134544372558597,0.1298864344755808,1.7156046549479167
2023-12-10 17:20:00,-0.0102325439453124,-0.0029378809523808,0.0011451214814814,0.1711297750473022,1.6109626770019532,0.1310505290826161,1.713788350423177
2023-12-10 17:30:00,-0.0091302871704101,-0.0029659904761904,0.0011060903703703,0.1707277238368988,1.608398183186849,0.1320145001014073,1.712207539876302
2023-12-10 17:40:00,-0.0097561518351236,-0.0029800476190475,0.0010731066666666,0.170577738682429,1.6061388651529949,0.1330189953247705,1.7104405721028646
2023-12-10 17:50:00,-0.011272366841634,-0.002947511111111,0.0010377999999999,0.1706036488215128,1.6055819193522136,0.1342806826035181,1.7087453206380208
2023-12-10 18:00:00,-0.0107869466145832,-0.0029923301587301,0.0009978355555555,0.1712089359760284,1.6025222778320312,0.1362846374511718,1.7072545369466146
2023-12-10 18:10:00,-0.0094695409138997,-0.0030417682539682,0.0009638444444443,0.1721537053585052,1.599537404378255,0.1384190877278645,1.705999755859375
2023-12-10 18:20:00,-0.0092851003011067,-0.0030738761904761,0.0008957733333332001,0.1711934645970662,1.5972890218098958,0.1398412734270095,1.7048751831054687
2023-12-10 18:30:00,-0.0084093729654947,-0.0031196857142856,0.0008029555555555,0.1695738017559051,1.5948290506998697,0.1414702147245407,1.7040184020996094
2023-12-10 18:40:00,-0.0085216522216796,-0.0031438952380951,0.0007449288888888,0.1695852438608805,1.5931111653645833,0.1435125350952148,1.7031476338704428
2023-12-10 18:50:00,-0.0080242156982421,-0.0032140222222221,0.0007092962962961999,0.1697015225887298,1.590148671468099,0.1448759645223617,1.7026395161946617
2023-12-10 19:00:00,-0.0073710123697916,-0.0033181365079364,0.0006673585185184001,0.1695078750451406,1.5861989339192708,0.1461501290400823,1.7023340861002605
2023-12-10 19:10:00,-0.0085492451985676,-0.0033333174603174,0.0006718829629629001,0.1711505939563115,1.5849522908528646,0.1476344317197799,1.701618448893229
2023-12-10 19:20:00,-0.0070028940836588,-0.0033419317460316,0.0006623703703703,0.171739919980367,1.5840716044108072,0.1485567281643549,1.7010393778483073
2023-12-10 19:30:00,-0.0066624959309895,-0.0033407698412697,0.0006226607407405999,0.1715985079606374,1.583991495768229,0.1498050779104232,1.7009185791015624
2023-12-10 19:40:00,-0.0065935134887695,-0.0033219666666666,0.0005562399999999,0.1707572648922602,1.5840988159179688,0.1512887130180994,1.7003679911295573
2023-12-10 19:50:00,-0.0046354293823242,-0.0033921253968253,0.000484868148148,0.1694344947735468,1.5812540690104169,0.1524639725685119,1.6999788920084635
2023-12-10 20:00:00,-0.0069880803426106,-0.0034398476190475,0.0004574370370369,0.1697899669408798,1.5789657592773438,0.1537796179453531,1.6993609110514325
2023-12-10 20:10:00,-0.006107393900553301,-0.0035259619047618,0.00042281629629619994,0.1693190683921178,1.575634765625,0.154520438114802,1.6990440368652344
2023-12-10 20:20:00,-0.0046881993611653,-0.0035774539682539,0.00038882518518509987,0.1688271363576253,1.5735023498535157,0.1552181859811146,1.6987136840820312
2023-12-10 20:30:00,-0.0054540634155273,-0.0036210825396824,0.000327557037037,0.1671895464261372,1.5709854125976563,0.1557250946760177,1.697723388671875
2023-12-10 20:40:00,-0.0073811213175455,-0.0036040444444444,0.0002972459259258,0.166646808385849,1.5702606201171876,0.1562433242797851,1.6964024861653646
2023-12-10 20:50:00,-0.005722873321280652,-0.0036162216510424935,0.0002980103703703,0.16812996031964553,1.568258625547458,0.14791521692572773,1.6936848781507248
2023-12-10 21:00:00,-0.005734657063223566,-0.003556254704317109,0.0003142859259257999,0.16768971549864936,1.5706990936845757,0.15094009132432262,1.6941783931671395
2023-12-10 21:10:00,-0.005868466444785558,-0.0035326869303194007,0.00027876592592580005,0.16790983721174907,1.5729075031529025,0.14056181498502174,1.6955613921118033
2023-12-10 21:20:00,-0.0060889782970945435,-0.0034953348542236373,0.00023500296296289996,0.16819407726775762,1.5741134120511324,0.14991969626976354,1.6957020890951342
2023-12-10 21:30:00,-0.006105221476475064,-0.0034727284152698823,0.00026216740740729974,0.1698805585961508,1.5754574024100547,0.1490356414559983,1.69681709776771
2023-12-10 21:40:00,-0.005673436244244977,-0.003374948874152173,0.00018452296296289986,0.16878392659626373,1.5819233153763252,0.1440779566901807,1.7006208301858527
2023-12-10 21:50:00,-0.005252338374420813,-0.0029525425584736183,0.00011250222222220006,0.16950267560398896,1.607435004397066,0.15166259593306367,1.711044391576853
2023-12-10 22:00:00,-0.005237372865681824,-0.0030183018805260715,0.0001254977777776999,0.1696137621011022,1.602985107270967,0.15231694606034338,1.7092937600324607
2023-12-10 22:10:00,-0.004851986825520337,-0.0031750297475274165,0.00014979407407399994,0.16953926577277367,1.59403731119868,0.1517890893312984,1.7053875627227377
2023-12-10 22:20:00,-0.004914597183262506,-0.003097882765244193,0.00040751188055425163,0.16955283505321922,1.5981928491796347,0.15370887957375112,1.7073815438757447
2023-12-10 22:30:00,-0.004711841068061416,-0.003141672053877921,0.00038030916552592143,0.1695907516737389,1.5957718461536539,0.1539376857322988,1.7066163970452664
2023-12-10 22:40:00,-0.004775095656692938,-0.00312760429867649,0.0003529025653136737,0.1695325856260761,1.5960006095029877,0.15500979448181126,1.706469543380208
2023-12-10 22:50:00,-0.004760264497611778,-0.0029284807874663506,0.00024259557456630942,0.16962808108481545,1.6073861238251215,0.15930845450031816,1.711229187125229
2023-12-10 23:00:00,-0.004810115055053545,-0.0031857514913576257,0.00031189355898278166,0.16935228024670643,1.5916216412874067,0.15648420489827158,1.7041343804045619
2023-12-10 23:10:00,-0.004902251762629628,-0.00300894603718734,0.00035526402260039106,0.17000991530378054,1.6013861747116458,0.15674544905275198,1.708258278308091
2023-12-10 23:20:00,-0.004779286574667171,-0.0030994488870386794,0.0005483771206627594,0.1701310822296677,1.5964670184132954,0.15110336749915143,1.7060161738636865
2023-12-10 23:30:00,-0.004797840855926024,-0.003006964779351688,0.0004886994896516623,0.17001935528836765,1.6022168508861285,0.15349295989815986,1.7085810991186594
2023-12-10 23:40:00,-0.004642236614611498,-0.003111185717846488,0.0005407900569336724,0.1699640980893834,1.5960533421897456,0.15166532563819124,1.7059997254399606
2023-12-10 23:50:00,-0.004730057227022117,-0.003047249869695283,0.0005566617343278797,0.16977225030175133,1.600329572192741,0.15091429845430987,1.7078422636996389
2023-12-11 00:00:00,-0.0047914336182283135,-0.0030463641097460397,0.0006081826814202948,0.17019945028589012,1.6000939038234416,0.1500410828446554,1.7077871085212168
2023-12-11 00:10:00,-0.004522972606847812,-0.0029791629401216984,0.0006671900262118127,0.17023018672506765,1.6046261612096224,0.14882723984327925,1.7099207553518803
2023-12-11 00:20:00,-0.00446529811524953,-0.0030485366302290926,0.0006304883223486773,0.17026913270560878,1.6005900937098756,0.1495675898992918,1.7082100045126813
2023-12-11 00:30:00,-0.004579637407711078,-0.003142577467071646,0.0007091078534855078,0.17064276110266838,1.5949443384098902,0.14707068028056985,1.7057926133549683
2023-12-11 00:40:00,-0.004625245069867885,-0.0029796878119443546,0.0006698317800349178,0.17039897108305885,1.6042598845581233,0.14882195103959456,1.7096137074516233
2023-12-11 00:50:00,-0.0047333621926342745,-0.003039560863279305,0.0007243754435168105,0.17091672522588813,1.60065107984617,0.14751066893893533,1.7079386506100833
2023-12-11 01:00:00,-0.004669933147285089,-0.0029836946249127633,0.0006575677579634758,0.17049201355919963,1.603895346471717,0.14945531371526322,1.7095621905359852
2023-12-11 01:10:00,-0.004535925028946788,-0.00299814093756153,0.0006005032493140573,0.1704581330156205,1.6030246321658326,0.15090817367842987,1.709023270196779
2023-12-11 01:20:00,-0.004610133880777032,-0.0030343848682570854,0.0006529502509359305,0.17047045325555218,1.6011241229542117,0.14930778737033193,1.7083195024498727
2023-12-11 01:30:00,-0.004213466695886561,-0.0030424487742610152,0.0006157690156853965,0.1697718923039119,1.6014694913719152,0.1497669237727902,1.7086934975005847
2023-12-11 01:40:00,-0.004221462119198016,-0.0037098174603174,-0.0005171851851851,0.1575794090827305,1.5570147196451822,0.175680778423945,1.6868573506673177
2023-12-11 01:50:00,-0.0093866984049478,-0.0036874317460317,-0.0005274385185184002,0.1578260620435078,1.5584403991699218,0.1762863377730051,1.687499745686849
2023-12-11 02:00:00,-0.0099407831827799,-0.0037487079365078,-0.0005606251851851,0.1571130752563476,1.5562716166178383,0.1767347574234008,1.6874758402506511
2023-12-11 02:10:00,-0.0081956227620442,-0.0037458222222221,-0.0005779229629629,0.1567764520645141,1.556353759765625,0.1770035028457641,1.687457021077474
2023-12-11 02:20:00,-0.0079123814900715,-0.0037292063492063,-0.0006103985185184002,0.1550870974858601,1.5573216756184896,0.1764510204394658,1.6878430684407553
2023-12-11 02:30:00,-0.0080426534016926,-0.0037080396825396,-0.0005905629629629,0.1558255275090535,1.5587376912434896,0.1764951835076013,1.6885180155436197
2023-12-11 02:40:00,-0.0074073791503905,-0.0036766428571428,-0.0005672133333332002,0.1565403829018274,1.5601290384928386,0.1763927708069483,1.6888107299804689
2023-12-11 02:50:00,-0.0072067896525064,-0.0036863126984126,-0.0005635955555554999,0.1561979522307713,1.5601412455240886,0.1759236981471379,1.6891614278157552
2023-12-11 03:00:00,-0.006717363993326699,-0.0036582698412698,-0.0005818177777777002,0.1555200308561324,1.561200205485026,0.1758835216363271,1.689239247639974
2023-12-11 03:10:00,-0.0067298253377278,-0.003662765079365,-0.0006023422222221,0.1550396015246709,1.561657460530599,0.1761215090751647,1.6898536682128906
2023-12-11 03:20:00,-0.006680107116699099,-0.003679284126984,-0.0006281496296295,0.1544173210859298,1.5614359537760416,0.1764025966326395,1.690210469563802
2023-12-11 03:30:00,-0.0061043421427408,-0.0036928269841269,-0.0006064962962962002,0.1554815540711084,1.5612574259440104,0.1767090370257695,1.6905062357584637
2023-12-11 03:40:00,-0.0051283518473306,-0.0036853507936507,-0.0005661407407405999,0.1574080059925715,1.5616559346516927,0.1772231638431548,1.690643310546875
2023-12-11 03:50:00,-0.0044882456461588,-0.0036393888888888,-0.0005095037037036001,0.159392828742663,1.563201649983724,0.1772256980339686,1.6905807495117189
2023-12-11 04:00:00,-0.0045655568440754,-0.0036508317460317,-0.0005172177777777,0.1593189487854639,1.562957509358724,0.1774217496315638,1.6907371520996093
2023-12-11 04:10:00,-0.0035227457682291,-0.003604911111111,-0.0005265955555554998,0.1584660063187281,1.564782206217448,0.176897038022677,1.69095458984375
2023-12-11 04:20:00,-0.0031293233235676,-0.0036226253968253,-0.0004920711111110001,0.1593784113725026,1.5642486572265626,0.1766010463237762,1.6910410563151042
2023-12-11 04:30:00,-0.0033640543619791,-0.0035582888888888,-0.0004553451851850999,0.1604004323482513,1.5669214884440104,0.1763378043969472,1.6914624532063802
2023-12-11 04:40:00,-0.0041454950968424,-0.0035276587301586,-0.00039786962962950014,0.1619688590367634,1.5681676228841146,0.1758946061134338,1.6916366577148438
2023-12-11 04:50:00,-0.0036361694335937,-0.0035234698412697,-0.0003509229629628998,0.1634195566177368,1.5686976114908855,0.1757021188735961,1.6920201619466146
2023-12-11 05:00:00,-0.0030296325683593,-0.0035226396825396,-0.000338514074074,0.1633436242739359,1.568488566080729,0.1751917690038681,1.6917821248372396
2023-12-11 05:10:00,-0.002353286743164,-0.0034977603174602,-0.0003263837037035999,0.1633186439673105,1.5696426391601563,0.1747422476609547,1.692065175374349
2023-12-11 05:20:00,-0.0021167119344075,-0.0035002682539681,-0.00027628592592580004,0.1649590015411376,1.5701426188151042,0.174629259109497,1.6926528930664062
2023-12-11 05:30:00,-0.002121607462565,-0.0034755873015872,-0.00026919259259250016,0.164792584379514,1.572089131673177,0.1742146174112955,1.6937352498372396
2023-12-11 05:40:00,-0.0019714355468749,-0.0034544444444443,-0.0002075037037035999,0.166487231850624,1.573531595865885,0.173750020066897,1.6944376627604167
2023-12-11 05:50:00,-0.0025388081868489,-0.0034717730158729,-0.00016199259259250015,0.1678325047095616,1.5734563191731772,0.173502371708552,1.6949686686197916
2023-12-11 06:00:00,-0.0023415883382161,-0.0034757158730158,-0.00014229037037029996,0.1682202368974685,1.5735628763834637,0.1732003728548685,1.6952130635579428
2023-12-11 06:10:00,-0.0023125966389973,-0.0034724396825396,-0.00013293925925919993,0.1681571632623672,1.574048105875651,0.1728100637594858,1.6955833435058594
